18419268935,郭***民,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,双十一直接购买的这个套装的空调，总得来说比分开买实惠，发货速度很快哦，家里以前一直美的空调，这次还是直接换的美的，制冷制热速度都很快哦，风力很大。,2022-11-11 10:36:41,2022-11-20 17:44:05,0,1,5
20829206162,你***阿,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,空调外观很漂亮 制冷效果不错 家里人用起来很开心 大品牌值得信赖,2024-05-14 14:13:19,2024-05-21 09:37:48,0,1,5
18635413508,河***o,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,空调美观，大气上档次，开始使用一下看看制热效果怎么样,2022-12-29 12:27:35,2023-01-01 14:51:54,0,0,5
17883160498,d***s,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,选了很久的空调，美的空调整体还很满意，可以满足家庭正常需求，制冷也很快,2022-07-31 15:29:17,2022-08-07 16:52:24,0,1,5
17998296838,溪***儿,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,质量非常好，发货很快。价格实惠，安装迅速，师傅安装水平高，非常满意！外形时尚大方。强烈推荐！,2022-08-30 10:46:10,2022-09-01 17:38:45,0,1,5
19193613755,希***好,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,京东快递服务很好，美的的空调也不是家里第一次买了，以前买的用着挺好的，尤其是美居APP使用起来也很方便，一次满意的购物体验。,2023-06-02 16:12:45,2023-06-06 19:03:15,0,1,5
18422929121,伴***人,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,这款空调热风来的很快，效果很不错，安装师傅也很快就来了，服务也很好。,2022-11-11 22:16:11,2022-11-21 14:07:31,0,1,5
17871202785,来***b,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,安装速度快，服务很热情。机器制冷可以，开室内开三台3000W的烘箱！,2022-08-01 15:28:20,2022-08-04 16:04:01,0,1,5
20863916216,星***1,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,美的的空调一直都是值得信任的品牌，质量好，超级棒,2024-05-26 21:58:46,2024-05-29 18:18:53,0,1,5
17836275933,9***w,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,空调外观精致大气，噪音小，一级能效很省电，制冷快，大出风口，风力舒适，安装师傅态度好，真不愧是大品牌,2022-07-15 21:02:39,2022-07-27 21:31:25,0,1,5
19896978502,G***哥,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,是理想中的产品💖，质量不错，物流也很快，值得点赞！东西不错，还有优惠，可以放心省钱购买，不要犹豫了东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！真的好喜欢，客服态度也挺好的，值！以后有需要还会来买想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,2023-09-29 19:09:50,2023-10-03 12:27:17,0,1,5
17581903081,6***t,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,三台空调，组合的很棒，减少了，自己在去搭配的浪费时间，外观还是挺时尚的，安装师傅也比较好，安装得的速度也比较快。大品牌的服务和质量值得信赖。你值得拥有噢，特别是价格对比的情况下,2022-05-29 23:52:02,2022-06-04 16:01:36,0,0,5
17721690247,3***d,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,机器美观大方 冷热效果很好 声音很小  安装师傅 很细心 细节做的很好 不忘收拾的干干净净  体现出职业素养 超赞,2022-06-27 19:27:20,2022-07-01 08:06:15,0,1,5
17695150338,猫***酱,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,一直买美的的空调，之前的房子几个空调也是买的美的，这次新房一次性又买了4台，618活动划算，性价比高，希望这次可惜依旧用很多很多年😀😀,2022-06-01 16:03:02,2022-06-25 14:52:17,0,1,5
18704996466,b***n,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,师傅服务非常到位，考虑的细节很全面，给师傅点赞给美的点赞👍，全家都是美的，国名大品牌，质量杠杠的，选美的没得错,2023-01-15 23:01:02,2023-01-17 17:17:33,0,1,5
18202458144,j***b,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,冬季有空调就是好，回家前用APP打开回家就是暖和的，物流配送很快，样式颜色都很满意，售后安装也非常及时，前一天到货，第二天就来装好了。,2022-10-06 21:16:01,2022-10-12 21:23:45,0,1,5
18464406151,j***0,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,外形外观：外观时尚是白色和金色调 冷暖效果：制冷快速，客厅凉的速度快 静音效果：非常安静小巧 节能省电：很省电 美的品牌值得信赖，多年用的家电了服务有保障物流快速非常好！,2022-10-27 20:39:50,2022-12-01 22:42:27,0,1,5
17638470603,一***号,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,整体非常满意，外国优雅大方，简单好看，冷暖效果也不错，内外机也挺静音的，就是不知道三级能效省电怎么样，其它都满意，送货快，安装专业。,2022-06-11 12:36:21,2022-06-15 16:42:58,0,0,5
18694779066,j***J,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,送货很快，安装师傅响应很快，很专业，能根据实际情况变通，装后试机功能正常。等用一段时间再追评。,2023-01-11 18:48:28,2023-01-14 21:04:37,0,1,5
20642583022,d***e,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,非常好，下单之后很快就发货了，师傅上门安装，服务范围，非常方便，搞活动的时候买的，很划算！,2024-03-28 11:42:15,2024-03-31 17:05:44,0,1,5
17777180764,j***0,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,外观美丽大气，上档次，质量很好，,2022-06-20 16:04:31,2022-07-14 14:37:47,0,1,5
19171223542,瓶***3,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,物流很快今天买明天就到，安装当天就可以安装了，服务也很好，空调高档大气上档次，外观也很好看。,2023-05-31 10:50:43,2023-06-01 19:37:19,0,1,5
18534779121,别***逃,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,制冷效果很好，我二房三室，房间门打开，客厅里的冷空气都能飘进来，暖气也一样，效果明显👍👍👍,2022-11-11 08:51:36,2022-12-14 21:16:16,0,1,5
18446590410,名***1,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,美的空调非常好用，加热速度很快，一会的功夫屋里就变暖喝了，趁着双十一搞活动买的，价格比平常便宜一半左右，颜值也非常高，跟暖气片样子差不多。,2022-11-11 10:45:38,2022-11-27 11:11:35,0,1,5
17988572456,冬***哦,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,哈哈哈哈 简直太好了 外观好看 静音 安装师傅也很耐斯，自己一个人安装的 送货的师傅也是一个人 感觉他们太伟大了,2022-08-17 23:16:35,2022-08-30 18:32:26,0,1,5
17902189819,9***e,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,送货安装：安装师傅服务态度很好，安装效率也高 冷暖效果：开机制冷很快，全屋凉快！,2022-06-18 20:25:35,2022-08-12 13:13:34,0,1,5
17776489032,j***g,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,空调收到，已经安装调试好，安装师傅态度很好，收费标准讲解清楚明了，美的大品牌，值得信赖，制冷效果快，大出风口，老人很满意，支持京东自营，支持美的家电！,2022-07-12 13:46:00,2022-07-14 11:23:46,0,1,5
17715305235,u***k,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,安装师傅耐心负责 进门穿鞋套 耐心负责 外形外观：好看 大气 冷暖效果：制冷效果牛 静音效果：没有声音 送货安装：安装快 送货快 没有额外收费 产品特色：没有新风系统,2022-06-27 20:37:39,2022-06-29 18:44:41,0,0,5
17834296260,范***岗,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,制冷效果快，冷气非常好，静音省电，安装师傅服务态度好，很专业,2022-07-25 21:38:35,2022-07-27 13:56:50,0,1,5
19237893030,j***9,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,3匹风酷外观设计很漂亮，大气，15号晚上订的货，17号上午就能用了，制冷很快40平米的客厅几分钟就凉了。而且噪音很小，很愉快的一次购物，客服，快递，安装能做到无缝衔接，给你们点赞！,2023-06-14 19:40:35,2023-06-17 18:23:36,0,1,5
19383513673,j***7,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,美的的这款空调外形外观设计的非常好看，放在客厅非常漂亮，冷暖效果也很快，很安静，安装师傅也特别有耐心的讲解空调如何使用，非常满意,2023-07-24 23:07:20,2023-07-29 21:34:52,0,1,5
19258844794,l***2,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,超出预期，质量很好，做工精细，满意发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！,2023-06-18 00:55:01,2023-06-21 20:23:31,0,1,5
20805480116,j***j,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,美的空调出品大品牌值得信赖，美的3匹柜机空调一级能效特别省电，风量大吹的远，制冷特别快效果好，声音很小，能连手机控制。京东自营物流快 态度好 服务好 安装师傅安装给力及时满意,2024-04-15 21:09:52,2024-05-14 20:52:55,0,1,5
19266413206,e***2,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,冷暖效果：制冷超快，风量很猛 外形外观：简洁大方  送货时效：开始预约的7月1号，后来想趁端午节装上，没想到临时改日程能顺利送达安装完成，真的很赞 产品特色：家里有一台美的空调，又买了一台，通过手机可以控制家里所有空调,2023-06-18 00:54:17,2023-06-23 20:46:49,0,1,5
18367589818,u***6,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,不得不说美的空调不仅高大上 冷风暖风效果特别好，价格也合适，需要的快快抢购,2022-11-03 21:08:16,2022-11-11 13:43:55,0,1,5
18595525855,j***4,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,好看大方制热制冷非常快！！特别安装老师认真负责！确实服务很好。还给我仔细讲解了。,2022-12-12 21:40:25,2022-12-23 17:47:35,0,1,5
17413973946,j***d,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,大品牌，包装结实，外观设计特别的精美，品质一流，制冷特别的强劲，风力很大，静音效果特别的好，物流迅速，快递小哥的服务态度很好，安装师傅特别的认真、专业，服务态度很好。,2022-04-08 23:55:26,2022-04-26 12:49:15,0,0,5
20638511727,丶***人,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,风力挺大的，往水槽里放了点冰晶，制冷效果很不错，夏天也不用担心了，物流很快。晚上睡觉也不用担心，声音很小，完全不影响睡眠。很满意的一次购物，心情美美哒！,2024-02-26 17:08:07,2024-03-30 15:21:40,0,0,5
18404650590,8***花,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,这次购买的美的柜机非常的划算物流这次送的也挺快的啊，要那个放在家里非常的合适，这两周的效果都挺好的，性价比非常的高还是和材料的装修风格。,2022-11-11 10:04:06,2022-11-17 15:52:43,0,1,5
17344327193,0***k,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,外形外观：颜值很高，制冷效果太好了，开一会儿还有点冷，送货上门很快，安装师傅很专业很细心！,2022-04-07 14:00:10,2022-04-08 16:39:20,0,2,5
17789189131,汝***明,美的(Midea) 空调3匹 风酷三级能效 变频冷暖 客厅空调立式 空调柜机 京东小家智能 KFR-72LW/N8MJC3,非常漂亮好看，这么大的出风口而且制冷效果特别好，超静音，最满意的网购体验，,2022-06-30 13:34:36,2022-07-17 10:15:55,0,1,5
